"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","237","3828893","0.0-237.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","238","3833253","0.0-238.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4357","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_19_24","direct","effect","na","na","19","24","2","1","images_value/Effect_19.png","images_value/Effect_24.png","1","1857","","",""
"","","","","","html-keyboard-response","239","3834061","0.0-239.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","240","3837986","0.0-240.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3922","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_7_10","direct","effect","na","na","7","10","2","1","images_value/Effect_07.png","images_value/Effect_10.png","1","1422","","",""
"","","","","","html-keyboard-response","241","3838788","0.0-241.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","242","3846352","0.0-242.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","7561","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_3_6","indirect","effect","cause_to_effect","first","3","6","2","0","images_value/Effect_06.png","images_value/Effect_03.jpg","0","5061","","",""
"","","","","","html-keyboard-response","243","3847165","0.0-243.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","244","3850366","0.0-244.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3200","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_1_4","indirect","effect","cause_to_effect","first","1","4","2","1","images_value/Effect_01.jpg","images_value/Effect_04.png","0","700","","",""
"","","","","","html-keyboard-response","245","3851171","0.0-245.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","246","3857097","0.0-246.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","5924","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_16.png"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_13_16","direct","cause","na","na","13","16","2","0","images_value/Cause_16.png","images_value/Cause_13.png","0","3424","","",""
"","","","","","html-keyboard-response","247","3857915","0.0-247.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","248","3895414","0.0-248.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","37496","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_20_23","direct","effect","na","na","20","23","2","0","images_value/Effect_23.png","images_value/Effect_20.png","1","34996","","",""
"","","","","","html-keyboard-response","249","3896222","0.0-249.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","250","3899772","0.0-250.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3547","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_22.png"" class=""small-image""><img src=""images_value/Effect_21.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_21_22","direct","effect","na","na","21","22","2","0","images_value/Effect_22.png","images_value/Effect_21.png","1","1047","","",""
"","","","","","html-keyboard-response","251","3900579","0.0-251.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","252","3904524","0.0-252.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3943","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_21_23","indirect","cause","effect_to_cause","first","21","23","2","0","images_value/Cause_23.png","images_value/Cause_21.png","1","1443","","",""
"","","","","","html-keyboard-response","253","3905334","0.0-253.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","254","3912201","0.0-254.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6864","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_08.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_8_11","direct","effect","na","na","8","11","2","1","images_value/Effect_08.png","images_value/Effect_11.png","1","4364","","",""
"","","","","","html-keyboard-response","255","3913019","0.0-255.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","256","3916597","0.0-256.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3576","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_15_17","direct","cause","na","na","15","17","2","1","images_value/Cause_15.png","images_value/Cause_17.png","0","1076","","",""
"","","","","","html-keyboard-response","257","3917399","0.0-257.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","258","3920888","0.0-258.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3487","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_9_12","direct","effect","na","na","9","12","2","0","images_value/Effect_12.png","images_value/Effect_09.png","1","987","","",""
"","","","","","html-keyboard-response","259","3921700","0.0-259.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","260","3926385","0.0-260.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4683","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_1_4","direct","cause","na","na","1","4","2","1","images_value/Cause_01.jpg","images_value/Cause_04.png","0","2183","","",""
"","","","","","html-keyboard-response","261","3927189","0.0-261.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","262","3930956","0.0-262.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3764","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_8_12","indirect","cause","effect_to_cause","second","8","12","2","0","images_value/Cause_12.png","images_value/Cause_08.png","1","1264","","",""
"","","","","","html-keyboard-response","263","3931768","0.0-263.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","264","3934530","0.0-264.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2760","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_2_5","indirect","effect","cause_to_effect","first","2","5","2","1","images_value/Effect_02.jpg","images_value/Effect_05.png","0","260","","",""
"","","","","","html-keyboard-response","265","3935343","0.0-265.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","266","3938019","0.0-266.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2675","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_15_16","indirect","effect","cause_to_effect","second","15","16","2","1","images_value/Effect_15.png","images_value/Effect_16.png","0","175","","",""
"","","","","","html-keyboard-response","267","3938832","0.0-267.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","268","3947479","0.0-268.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","8644","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_3_5","direct","cause","na","na","3","5","2","0","images_value/Cause_05.png","images_value/Cause_03.jpg","0","6144","","",""
"","","","","","html-keyboard-response","269","3948284","0.0-269.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","270","3960783","0.0-270.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","12496","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_20_22","indirect","cause","effect_to_cause","first","20","22","2","0","images_value/Cause_22.png","images_value/Cause_20.png","1","9996","","",""
"","","","","","html-keyboard-response","271","3961593","0.0-271.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","272","3965033","0.0-272.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3437","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_10.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_7_10","indirect","cause","effect_to_cause","second","7","10","2","1","images_value/Cause_07.png","images_value/Cause_10.png","0","937","","",""
"","","","","","html-keyboard-response","273","3965845","0.0-273.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","274","3971504","0.0-274.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","5657","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_13_18","indirect","effect","cause_to_effect","second","13","18","2","1","images_value/Effect_13.png","images_value/Effect_18.png","0","3157","","",""
"","","","","","html-keyboard-response","275","3972311","0.0-275.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","276","3978671","0.0-276.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6358","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_19_24","indirect","cause","effect_to_cause","first","19","24","2","1","images_value/Cause_19.png","images_value/Cause_24.png","0","3858","","",""
"","","","","","html-keyboard-response","277","3979487","0.0-277.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","278","3983179","0.0-278.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3689","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_14_18","direct","cause","na","na","14","18","2","0","images_value/Cause_18.png","images_value/Cause_14.png","1","1189","","",""
"","","","","","html-keyboard-response","279","3983979","0.0-279.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","280","4001820","0.0-280.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","17840","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_2_6","direct","cause","na","na","2","6","2","1","images_value/Cause_02.jpg","images_value/Cause_06.png","0","15340","","",""
"","","","","","html-keyboard-response","281","4002635","0.0-281.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","282","4007336","0.0-282.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4699","<div style=""font-size:24px;"">What is 5 + 2 ?</div>","1","math_question","","","","","","7","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","283","4011246","0.0-283.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3908","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_13_16","direct","cause","na","na","13","16","3","1","images_value/Cause_13.png","images_value/Cause_16.png","1","1408","","",""
"","","","","","html-keyboard-response","284","4012053","0.0-284.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","285","4016213","0.0-285.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4156","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_2_6","direct","cause","na","na","2","6","3","0","images_value/Cause_06.png","images_value/Cause_02.jpg","1","1656","","",""
"","","","","","html-keyboard-response","286","4017030","0.0-286.0","F4375E4844E5481191B5FD62F5F70E1A","01a0cab0-c3d6-7602-b170-6d0e2a90a25b","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
